2024-05-31 16:43:29.378239	IRLz		480		586.08		616.045		0.021063		29247.3730
2024-05-31 16:43:29.584752	IRLz		490		598.29		616.112		0.011234		54844.7812
2024-05-31 16:43:29.791446	IRLz		500		610.50		616.178		0.022467		27425.3339
2024-05-31 16:43:29.997882	IRLz		510		622.71		616.312		0.016851		36575.0546
2024-05-31 16:43:30.204642	IRLz		520		634.92		615.978		0.022467		27416.4238
2024-05-31 16:43:30.411255	IRLz		530		647.13		615.844		0.018255		33735.9609
2024-05-31 16:43:30.617925	IRLz		540		659.34		615.978		0.021063		29244.2050
2024-05-31 16:43:30.824471	IRLz		550		671.55		615.911		0.016851		36551.2656
2024-05-31 16:43:31.031156	IRLz		560		683.76		616.378		0.022467		27434.2285
2024-05-31 16:43:31.238019	IRLz		570		695.97		615.910		0.026680		23084.9843
2024-05-31 16:43:31.444653	IRLz		580		708.18		616.177		0.015446		39891.3593
2024-05-31 16:43:31.651300	IRLz		590		720.39		615.777		0.019659		31322.8652
2024-05-31 16:43:31.858095	IRLz		600		732.60		615.844		0.025276		24364.8710
2024-05-31 16:43:32.064790	IRLz		610		744.81		616.311		0.018255		33761.5585
2024-05-31 16:43:32.271413	IRLz		620		757.02		616.445		0.019659		31356.8085
2024-05-31 16:43:32.478023	IRLz		630		769.23		615.911		0.022467		27413.4785
2024-05-31 16:43:32.684765	IRLz		640		781.44		616.111		0.022467		27422.3515
2024-05-31 16:43:32.891472	IRLz		650		793.65		616.177		0.019659		31343.2187
2024-05-31 16:43:33.098164	IRLz		660		805.86		616.244		0.021063		29256.8496
2024-05-31 16:43:33.304787	IRLz		670		818.07		616.045		0.014042		43871.0390
2024-05-31 16:43:33.511509	IRLz		680		830.28		615.778		0.023872		25795.3066
2024-05-31 16:43:33.717885	IRLz		690		842.49		615.845		0.012638		48729.8203
2024-05-31 16:43:33.924381	IRLz		700		854.70		616.245		0.015446		39895.7187
2024-05-31 16:43:34.131335	IRLz		710		866.91		615.710		0.030893		19930.5664
2024-05-31 16:43:34.338180	IRLz		720		879.12		615.777		0.028084		21926.0058
2024-05-31 16:43:34.544674	IRLz		730		891.33		615.911		0.014042		43861.5507
2024-05-31 16:43:34.751058	IRLz		740		903.54		615.778		0.009830		62645.8515
2024-05-31 16:43:34.957602	IRLz		750		915.75		615.711		0.015446		39861.1835
2024-05-31 16:43:35.164273	IRLz		760		927.96		615.844		0.018255		33735.9492
2024-05-31 16:43:35.370871	IRLz		770		940.17		615.778		0.018255		33732.3359
2024-05-31 16:43:35.577455	IRLz		780		952.38		615.911		0.015446		39874.0937
2024-05-31 16:43:35.784330	IRLz		790		964.59		615.778		0.025276		24362.2539
2024-05-31 16:43:35.990914	IRLz		800		976.80		615.511		0.021063		29222.0429
2024-05-31 16:43:36.197543	IRLz		810		989.01		615.844		0.015446		39869.7812
2024-05-31 16:43:36.405350	IRLz		820		1001.22		615.577		0.025276		24354.3144
2024-05-31 16:43:36.611933	IRLz		830		1013.43		615.843		0.014042		43856.7109
2024-05-31 16:43:36.818752	IRLz		840		1025.64		615.910		0.022467		27413.4277
2024-05-31 16:43:37.025386	IRLz		850		1037.85		615.644		0.019659		31316.0996
2024-05-31 16:43:37.232107	IRLz		860		1050.06		615.911		0.021063		29241.0078
2024-05-31 16:43:37.438918	IRLz		870		1062.27		615.578		0.021063		29225.1835
2024-05-31 16:43:37.645631	IRLz		880		1074.48		615.644		0.019659		31316.0800
2024-05-31 16:43:37.852477	IRLz		890		1086.69		615.910		0.023872		25800.8554
2024-05-31 16:43:38.059187	IRLz		900		1098.90		615.910		0.021063		29240.9765
2024-05-31 16:43:38.266010	IRLz		910		1111.11		615.511		0.025276		24351.6718
2024-05-31 16:43:38.472635	IRLz		920		1123.32		615.778		0.015446		39865.4882
2024-05-31 16:43:38.679482	IRLz		930		1135.53		615.510		0.023872		25784.0957
2024-05-31 16:43:38.886283	IRLz		940		1147.74		615.844		0.025276		24364.8652
2024-05-31 16:43:39.093082	IRLz		950		1159.95		615.977		0.021063		29244.1738
2024-05-31 16:43:39.299947	IRLz		960		1172.16		615.710		0.022467		27404.5078
2024-05-31 16:43:39.506786	IRLz		970		1184.37		615.977		0.018255		33743.2304
2024-05-31 16:43:39.713791	IRLz		980		1196.58		615.844		0.033701		18273.6542
2024-05-31 16:43:39.920683	IRLz		990		1208.79		616.043		0.025276		24372.7382
2024-05-31 16:43:40.128393	IRLz		1000		1221.00		616.177		0.021063		29253.6601
2024-05-31 16:43:40.335233	IRLz		1010		1233.21		616.044		0.019659		31336.4042
2024-05-31 16:43:40.541922	IRLz		1020		1245.42		615.845		0.018255		33735.9960
2024-05-31 16:43:40.748915	IRLz		1030		1257.63		615.911		0.023872		25800.8984
2024-05-31 16:43:40.955843	IRLz		1040		1269.84		615.910		0.026680		23084.9902
2024-05-31 16:43:41.162481	IRLz		1050		1282.05		615.778		0.016851		36543.3945
2024-05-31 16:43:41.369381	IRLz		1060		1294.26		616.110		0.023872		25809.2421
2024-05-31 16:43:41.576166	IRLz		1070		1306.47		615.977		0.022467		27416.4062
2024-05-31 16:43:41.783019	IRLz		1080		1318.68		616.244		0.022467		27428.2695
2024-05-31 16:43:41.990178	IRLz		1090		1330.89		615.644		0.035105		17537.0000
2024-05-31 16:43:42.197233	IRLz		1100		1343.10		616.109		0.029489		20893.1523
2024-05-31 16:43:42.403967	IRLz		1110		1355.31		615.711		0.021063		29231.5136
2024-05-31 16:43:42.610902	IRLz		1120		1367.52		615.643		0.025276		24356.9121
2024-05-31 16:43:42.818241	IRLz		1130		1379.73		615.976		0.035105		17546.4648
2024-05-31 16:43:43.025243	IRLz		1140		1391.94		616.043		0.029489		20890.9218
2024-05-31 16:43:43.232383	IRLz		1150		1404.15		615.710		0.033701		18269.6816
2024-05-31 16:43:43.439433	IRLz		1160		1416.36		615.644		0.030893		19928.4179
2024-05-31 16:43:43.646414	IRLz		1170		1428.57		615.644		0.028084		21921.2519
2024-05-31 16:43:43.853368	IRLz		1180		1440.78		615.910		0.025276		24367.4707
2024-05-31 16:43:44.060364	IRLz		1190		1452.99		615.710		0.028084		21923.6250
2024-05-31 16:43:44.267760	IRLz		1200		1465.20		615.842		0.037914		16243.1923
2024-05-31 16:43:44.474579	IRLz		1210		1477.41		615.911		0.022467		27413.4355
2024-05-31 16:43:44.681812	IRLz		1220		1489.62		615.643		0.033701		18267.6835
2024-05-31 16:43:44.888926	IRLz		1230		1501.83		616.110		0.032297		19076.3847
2024-05-31 16:43:45.095981	IRLz		1240		1514.04		616.183		0.032297		19078.6660
2024-05-31 16:43:45.302994	IRLz		1250		1526.25		615.911		0.028084		21930.7480
2024-05-31 16:43:45.509699	IRLz		1260		1538.46		615.645		0.018255		33725.0390
2024-05-31 16:43:45.716619	IRLz		1270		1550.67		615.843		0.025276		24364.8378
2024-05-31 16:43:45.923470	IRLz		1280		1562.88		615.844		0.023872		25798.0996
2024-05-31 16:43:46.130446	IRLz		1290		1575.09		615.843		0.025276		24364.8105
2024-05-31 16:43:46.337429	IRLz		1300		1587.30		615.911		0.029489		20886.4277
2024-05-31 16:43:46.544879	IRLz		1310		1599.51		615.843		0.040722		15123.0019
2024-05-31 16:43:46.751569	IRLz		1320		1611.72		615.710		0.019659		31319.4296
2024-05-31 16:43:46.958392	IRLz		1330		1623.93		615.711		0.021063		29231.5312
2024-05-31 16:43:47.165181	IRLz		1340		1636.14		615.643		0.023872		25789.6914
2024-05-31 16:43:47.372020	IRLz		1350		1648.35		615.978		0.018255		33743.2890
2024-05-31 16:43:47.578685	IRLz		1360		1660.56		615.578		0.015446		39852.5507
2024-05-31 16:43:47.785240	IRLz		1370		1672.77		615.645		0.009830		62632.3046
2024-05-31 16:43:47.991710	IRLz		1380		1684.98		615.645		0.015446		39856.8984
2024-05-31 16:43:48.198453	IRLz		1390		1697.19		615.712		0.015446		39861.2148
2024-05-31 16:43:48.405027	IRLz		1400		1709.40		615.579		0.011234		54797.3671
2024-05-31 16:43:48.611484	IRLz		1410		1721.61		616.112		0.007021		87751.7265
2024-05-31 16:43:48.818967	IRLz		1420		1733.82		615.980		0.001404		438664.3437
2024-05-31 16:43:49.025420	IRLz		1430		1746.03		615.714		0.002808		219237.5156
2024-05-31 16:43:49.231683	IRLz		1440		1758.24		615.380		0.004213		146079.1093
2024-05-31 16:43:49.429561	IRLz		1450		1770.45		615.781		0.000000		inf
2024-05-31 16:43:49.642921	IRLz		1460		1782.66		615.583		0.019659		31312.9882
2024-05-31 16:43:49.849810	IRLz		1470		1794.87		615.717		0.022467		27404.8125
2024-05-31 16:43:50.057215	IRLz		1480		1807.08		615.652		0.042126		14614.3671
2024-05-31 16:43:50.264906	IRLz		1490		1819.29		615.386		0.053360		11532.6748
2024-05-31 16:43:50.472212	IRLz		1500		1831.50		615.590		0.074423		8271.4462
2024-05-31 16:43:50.681303	IRLz		1510		1843.71		615.524		0.091274		6743.6865
2024-05-31 16:43:50.889380	IRLz		1520		1855.92		615.525		0.095487		6446.1894
2024-05-31 16:43:51.097960	IRLz		1530		1868.13		615.529		0.137613		4472.8925
2024-05-31 16:43:51.306571	IRLz		1540		1880.34		615.466		0.162889		3778.4377
2024-05-31 16:43:51.515178	IRLz		1550		1892.55		615.402		0.185357		3320.0976
2024-05-31 16:43:51.723774	IRLz		1560		1904.76		615.408		0.241525		2548.0058
2024-05-31 16:43:51.932348	IRLz		1570		1916.97		615.412		0.265397		2318.8378
2024-05-31 16:43:52.140875	IRLz		1580		1929.18		615.420		0.331395		1857.0583
2024-05-31 16:43:52.349301	IRLz		1590		1941.39		615.428		0.395989		1554.1539
2024-05-31 16:43:52.557796	IRLz		1600		1953.60		615.437		0.476030		1292.8557
2024-05-31 16:43:52.766336	IRLz		1610		1965.81		615.446		0.550453		1118.0712
2024-05-31 16:43:52.973608	IRLz		1620		1978.02		615.458		0.657173		936.5241
2024-05-31 16:43:53.182021	IRLz		1630		1990.23		615.472		0.776532		792.5901
2024-05-31 16:43:53.390340	IRLz		1640		2002.44		615.489		0.915549		672.2622
2024-05-31 16:43:53.598719	IRLz		1650		2014.65		615.507		1.079843		569.9974
2024-05-31 16:43:53.806954	IRLz		1660		2026.86		615.396		1.259582		488.5715
2024-05-31 16:43:54.015287	IRLz		1670		2039.07		614.957		1.496895		410.8216
2024-05-31 16:43:54.223601	IRLz		1680		2051.28		614.256		1.760887		348.8330
2024-05-31 16:43:54.431936	IRLz		1690		2063.49		612.758		2.069816		296.0447
2024-05-31 16:43:54.640194	IRLz		1700		2075.70		612.002		2.430699		251.7803
2024-05-31 16:43:54.848522	IRLz		1710		2087.91		611.920		2.864601		213.6144
2024-05-31 16:43:55.056712	IRLz		1720		2100.12		611.780		3.367311		181.6819
2024-05-31 16:43:55.265064	IRLz		1730		2112.33		611.182		3.954274		154.5623
2024-05-31 16:43:55.473218	IRLz		1740		2124.54		608.596		4.631106		131.4149
2024-05-31 16:43:55.681406	IRLz		1750		2136.75		608.021		5.403424		112.5251
2024-05-31 16:43:55.888485	IRLz		1760		2148.96		607.531		6.342848		95.7820
2024-05-31 16:43:56.096785	IRLz		1770		2161.17		604.725		7.411452		81.5934
2024-05-31 16:43:56.304933	IRLz		1780		2173.38		603.137		8.644355		69.7723
2024-05-31 16:43:56.514079	IRLz		1790		2185.59		600.373		10.071043		59.6138
2024-05-31 16:43:56.722501	IRLz		1800		2197.80		596.833		11.699940		51.0117
2024-05-31 16:43:56.930943	IRLz		1810		2210.01		593.055		13.578772		43.6752
2024-05-31 16:43:57.139454	IRLz		1820		2222.22		588.845		15.735652		37.4211
2024-05-31 16:43:57.347823	IRLz		1830		2234.43		581.605		18.204256		31.9489
2024-05-31 16:43:57.556063	IRLz		1840		2246.64		573.943		21.056224		27.2576
2024-05-31 16:43:57.764597	IRLz		1850		2258.85		563.194		24.301383		23.1754
2024-05-31 16:43:57.973179	IRLz		1860		2271.06		550.428		27.967784		19.6808
2024-05-31 16:43:58.181863	IRLz		1870		2283.27		527.674		32.280139		16.3467
2024-05-31 16:43:58.390368	IRLz		1880		2295.48		492.306		37.071327		13.2800
2024-05-31 16:43:58.597937	IRLz		1890		2307.69		411.722		42.248664		9.7452
2024-05-31 16:43:58.806304	IRLz		1900		2319.90		149.222		44.171031		3.3783
2024-05-31 16:43:59.013648	IRLz		1910		2332.11		82.428		44.217369		1.8642
2024-05-31 16:43:59.221934	IRLz		1920		2344.32		59.896		44.221584		1.3544
2024-05-31 16:43:59.430207	IRLz		1930		2356.53		46.029		44.215969		1.0410
2024-05-31 16:43:59.638471	IRLz		1940		2368.74		37.430		44.230018		0.8463
2024-05-31 16:43:59.846163	IRLz		1950		2380.95		32.630		44.228618		0.7378
2024-05-31 16:44:00.053766	IRLz		1960		2393.16		32.630		44.227210		0.7378
2024-05-31 16:44:00.261401	IRLz		1970		2405.37		32.629		44.225807		0.7378
2024-05-31 16:44:00.469034	IRLz		1980		2417.58		32.629		44.220191		0.7379
2024-05-31 16:44:00.676699	IRLz		1990		2429.79		32.629		44.231426		0.7377
2024-05-31 16:44:00.884335	IRLz		2000		2442.00		32.629		44.228618		0.7377
2024-05-31 16:44:01.091937	IRLz		2010		2454.21		32.629		44.227210		0.7378
2024-05-31 16:44:01.299602	IRLz		2020		2466.42		32.629		44.225807		0.7378
2024-05-31 16:44:01.507241	IRLz		2030		2478.63		32.629		44.228610		0.7377
2024-05-31 16:44:01.714920	IRLz		2040		2490.84		32.630		44.224399		0.7378
2024-05-31 16:44:01.922507	IRLz		2050		2503.05		32.630		44.232826		0.7377
2024-05-31 16:44:02.130169	IRLz		2060		2515.26		32.630		44.237037		0.7376
2024-05-31 16:44:02.337724	IRLz		2070		2527.47		32.630		44.230014		0.7377
2024-05-31 16:44:02.545331	IRLz		2080		2539.68		32.629		44.222999		0.7378
2024-05-31 16:44:02.752929	IRLz		2090		2551.89		32.628		44.230014		0.7377
2024-05-31 16:44:02.960599	IRLz		2100		2564.10		32.629		44.224399		0.7378
2024-05-31 16:44:03.168238	IRLz		2110		2576.31		32.629		44.227210		0.7378
2024-05-31 16:44:03.375894	IRLz		2120		2588.52		32.629		44.227207		0.7378
2024-05-31 16:44:03.583554	IRLz		2130		2600.73		32.629		44.232826		0.7377
2024-05-31 16:44:03.791220	IRLz		2140		2612.94		32.628		44.213157		0.7380
2024-05-31 16:44:03.998873	IRLz		2150		2625.15		32.630		44.227210		0.7378
2024-05-31 16:44:04.206536	IRLz		2160		2637.36		32.630		44.231422		0.7377
2024-05-31 16:44:04.414240	IRLz		2170		2649.57		32.629		44.230022		0.7377
2024-05-31 16:44:04.621782	IRLz		2180		2661.78		32.629		44.227207		0.7378
2024-05-31 16:44:04.829411	IRLz		2190		2673.99		32.629		44.228618		0.7377
2024-05-31 16:44:05.037046	IRLz		2200		2686.20		32.630		44.232830		0.7377
2024-05-31 16:44:05.244608	IRLz		2210		2698.41		32.630		44.234233		0.7377
2024-05-31 16:44:05.452266	IRLz		2220		2710.62		32.630		44.231422		0.7377
2024-05-31 16:44:05.659931	IRLz		2230		2722.83		32.630		44.228618		0.7378
2024-05-31 16:44:05.867558	IRLz		2240		2735.04		32.630		44.228614		0.7377
2024-05-31 16:44:06.075175	IRLz		2250		2747.25		32.630		44.231426		0.7377
2024-05-31 16:44:06.282771	IRLz		2260		2759.46		32.629		44.228610		0.7377
2024-05-31 16:44:06.490441	IRLz		2270		2771.67		32.629		44.228610		0.7377
2024-05-31 16:44:06.698078	IRLz		2280		2783.88		32.630		44.224399		0.7378
2024-05-31 16:44:06.905696	IRLz		2290		2796.09		32.630		44.237045		0.7376
2024-05-31 16:44:07.113300	IRLz		2300		2808.30		32.630		44.228610		0.7378
2024-05-31 16:44:07.320937	IRLz		2310		2820.51		32.629		44.230014		0.7377
